3,Wed Jun 12 01:59:17 2019,6.043511,57.619675,40.810974,25.862732,168,28,3.447383,15.539469,865.788147,725.642578,167.440506
10,Wed Jun 12 01:59:18 2019,0.000000,0.000000,0.000000,0.000000,168,28,3.447383,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 01:59:18 2019,91.050262,49.584145,23.101889,30.620146,182,159,1.700766,16.427803,905.038452,494.359985,146.083267
10,Wed Jun 12 01:59:19 2019,0.000000,0.000000,0.000000,0.000000,182,159,1.700766,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 01:59:19 2019,24.348667,93.391434,80.337273,43.884087,146,140,-2.197764,32.031067,816.202393,388.079285,148.388535
10,Wed Jun 12 01:59:20 2019,0.000000,0.000000,0.000000,0.000000,146,140,-2.197764,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 01:59:20 2019,64.535416,44.678326,49.579536,15.997025,195,131,-0.039046,21.136536,809.865723,576.999329,94.363998
10,Wed Jun 12 01:59:21 2019,0.000000,0.000000,0.000000,0.000000,195,131,-0.039046,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 01:59:21 2019,62.647346,61.923676,-25.743992,25.835081,185,77,2.200420,42.755516,977.710449,503.287628,181.358673
10,Wed Jun 12 01:59:22 2019,0.000000,0.000000,0.000000,0.000000,185,77,2.200420,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 01:59:22 2019,65.197487,-15.970862,62.171917,25.197063,153,27,-0.537256,29.395937,862.042236,349.427856,149.152328
10,Wed Jun 12 01:59:23 2019,0.000000,0.000000,0.000000,0.000000,153,27,-0.537256,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 01:59:23 2019,71.204033,80.255119,40.804073,31.534864,190,88,3.314026,19.454342,803.031982,528.004456,158.357117
10,Wed Jun 12 01:59:24 2019,0.000000,0.000000,0.000000,0.000000,190,88,3.314026,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 01:59:24 2019,38.458694,49.236687,68.901878,26.874725,152,65526,1.505013,13.516817,874.563354,820.026794,100.628227
10,Wed Jun 12 01:59:25 2019,0.000000,0.000000,0.000000,0.000000,152,65526,1.505013,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 01:59:25 2019,11.994718,90.432396,34.840061,27.032812,195,126,2.589691,14.752284,895.646790,469.826355,130.355652
10,Wed Jun 12 01:59:26 2019,0.000000,0.000000,0.000000,0.000000,195,126,2.589691,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 01:59:26 2019,37.756630,6.210353,108.506027,22.549572,166,93,0.934737,25.972488,750.816162,658.321838,110.095306
10,Wed Jun 12 01:59:27 2019,0.000000,0.000000,0.000000,0.000000,166,93,0.934737,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 01:59:27 2019,13.835693,68.030243,68.631340,26.755802,201,58,2.578901,27.126308,1022.254089,307.820190,109.774841
10,Wed Jun 12 01:59:28 2019,0.000000,0.000000,0.000000,0.000000,201,58,2.578901,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 01:59:28 2019,42.160801,30.357939,86.683151,36.404945,182,91,1.060344,25.331717,583.787964,792.689270,186.432846
10,Wed Jun 12 01:59:29 2019,0.000000,0.000000,0.000000,0.000000,182,91,1.060344,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 01:59:29 2019,20.858572,66.489632,36.124218,31.550493,145,53,-0.958978,27.120832,854.059998,834.477173,141.539261
10,Wed Jun 12 01:59:30 2019,0.000000,0.000000,0.000000,0.000000,145,53,-0.958978,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 01:59:30 2019,-15.107570,53.033897,32.568981,42.096043,184,50,2.675663,25.733118,952.224976,1087.589844,81.496483
10,Wed Jun 12 01:59:31 2019,0.000000,0.000000,0.000000,0.000000,184,50,2.675663,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 01:59:31 2019,58.824211,11.770343,42.849697,20.998699,205,130,3.968242,30.357662,945.537781,86.520660,114.413651
10,Wed Jun 12 01:59:32 2019,0.000000,0.000000,0.000000,0.000000,205,130,3.968242,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 01:59:32 2019,56.835159,102.289017,70.719032,8.228682,172,151,2.551261,38.509815,762.703552,428.074310,131.455750
10,Wed Jun 12 01:59:33 2019,0.000000,0.000000,0.000000,0.000000,172,151,2.551261,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 01:59:33 2019,20.373186,39.941734,81.083961,15.332895,173,92,-0.721903,20.399368,1008.862854,673.549438,161.544724
10,Wed Jun 12 01:59:34 2019,0.000000,0.000000,0.000000,0.000000,173,92,-0.721903,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 01:59:34 2019,-2.885688,53.425728,-2.667484,24.033907,158,40,2.735499,36.134041,807.362427,700.074463,110.726654
10,Wed Jun 12 01:59:35 2019,0.000000,0.000000,0.000000,0.000000,158,40,2.735499,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 01:59:36 2019,42.699829,30.141403,82.481857,32.975964,160,96,3.541523,41.429005,883.247620,714.219421,143.989075
10,Wed Jun 12 01:59:36 2019,0.000000,0.000000,0.000000,0.000000,160,96,3.541523,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 01:59:36 2019,126.564766,56.332546,75.244720,26.358965,163,147,2.199785,26.406023,1165.161255,970.552551,107.858887
10,Wed Jun 12 01:59:37 2019,0.000000,0.000000,0.000000,0.000000,163,147,2.199785,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 01:59:37 2019,47.153114,26.167362,52.949013,22.943670,201,93,0.699540,37.869164,663.440918,635.818115,142.141388
10,Wed Jun 12 01:59:38 2019,0.000000,0.000000,0.000000,0.000000,201,93,0.699540,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 01:59:38 2019,10.943899,76.974846,42.293797,18.194546,193,99,2.750536,22.150513,777.371399,820.883728,158.935379
10,Wed Jun 12 01:59:39 2019,0.000000,0.000000,0.000000,0.000000,193,99,2.750536,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 01:59:39 2019,37.105255,68.710876,80.342377,45.400269,165,95,1.394548,33.845123,873.736511,172.059647,154.648132
10,Wed Jun 12 01:59:40 2019,0.000000,0.000000,0.000000,0.000000,165,95,1.394548,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 01:59:40 2019,89.554871,89.614220,20.768639,24.513910,180,87,1.179138,18.821609,891.808655,501.540375,147.469849
10,Wed Jun 12 01:59:41 2019,0.000000,0.000000,0.000000,0.000000,180,87,1.179138,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 01:59:41 2019,67.162865,27.884373,56.542881,33.068157,204,92,3.165946,33.698456,1061.909180,684.273315,127.241539
10,Wed Jun 12 01:59:42 2019,0.000000,0.000000,0.000000,0.000000,204,92,3.165946,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 01:59:42 2019,62.739651,114.835007,78.284950,34.764408,176,123,0.647926,32.377323,567.941406,465.248993,147.263931
10,Wed Jun 12 01:59:43 2019,0.000000,0.000000,0.000000,0.000000,176,123,0.647926,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 01:59:43 2019,58.609425,92.785736,42.436882,23.000223,173,150,3.661192,13.267456,909.972229,372.162994,139.990295
10,Wed Jun 12 01:59:44 2019,0.000000,0.000000,0.000000,0.000000,173,150,3.661192,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 01:59:44 2019,47.583706,75.160545,71.487839,36.871899,156,214,0.851342,28.054106,815.826843,619.034973,152.181732
10,Wed Jun 12 01:59:45 2019,0.000000,0.000000,0.000000,0.000000,156,214,0.851342,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 01:59:45 2019,78.142944,-5.917661,91.214828,42.170521,172,40,1.365940,13.590974,979.721008,751.257812,111.557274
10,Wed Jun 12 01:59:46 2019,0.000000,0.000000,0.000000,0.000000,172,40,1.365940,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 01:59:46 2019,54.014111,-3.029209,51.500862,48.707150,193,173,3.943656,19.595530,940.551331,719.728760,118.990311
10,Wed Jun 12 01:59:47 2019,0.000000,0.000000,0.000000,0.000000,193,173,3.943656,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 01:59:47 2019,4.306542,34.569683,101.323074,31.915794,173,80,-0.030023,46.877872,772.682190,387.955841,191.183945
10,Wed Jun 12 01:59:48 2019,0.000000,0.000000,0.000000,0.000000,173,80,-0.030023,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 01:59:48 2019,46.352806,62.594498,54.513126,36.533611,196,209,1.818484,16.205639,825.959106,797.269714,96.868561
10,Wed Jun 12 01:59:49 2019,0.000000,0.000000,0.000000,0.000000,196,209,1.818484,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 01:59:49 2019,86.949783,36.344112,65.832954,25.762484,199,174,1.689395,1.784185,800.256348,764.808472,135.116577
10,Wed Jun 12 01:59:50 2019,0.000000,0.000000,0.000000,0.000000,199,174,1.689395,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 01:59:50 2019,53.992065,51.553169,57.162872,64.686272,206,75,2.661651,16.966129,839.459595,797.473694,168.748947
10,Wed Jun 12 01:59:51 2019,0.000000,0.000000,0.000000,0.000000,206,75,2.661651,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 01:59:51 2019,70.522720,27.021564,68.710793,23.694502,149,65512,1.306774,27.640671,857.132812,157.254349,178.184280
10,Wed Jun 12 01:59:52 2019,0.000000,0.000000,0.000000,0.000000,149,65512,1.306774,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 01:59:52 2019,66.670296,18.148901,29.421417,33.369377,183,64,1.253818,7.519487,1184.182373,398.087128,145.443039
10,Wed Jun 12 01:59:53 2019,0.000000,0.000000,0.000000,0.000000,183,64,1.253818,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 01:59:53 2019,87.058372,46.473370,79.923134,36.573742,168,127,2.325101,29.258131,767.143738,771.961243,145.444138
10,Wed Jun 12 01:59:54 2019,0.000000,0.000000,0.000000,0.000000,168,127,2.325101,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 01:59:54 2019,76.284889,63.869255,-9.074348,22.762280,202,34,-0.653017,27.437294,998.819336,466.470215,93.499802
10,Wed Jun 12 01:59:55 2019,0.000000,0.000000,0.000000,0.000000,202,34,-0.653017,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 01:59:55 2019,27.442726,26.201130,44.632812,46.757515,138,87,4.480162,33.756447,1020.630981,701.944519,160.833847
10,Wed Jun 12 01:59:56 2019,0.000000,0.000000,0.000000,0.000000,138,87,4.480162,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 01:59:56 2019,34.541988,11.920650,34.524647,19.428793,189,96,2.898459,26.828104,1311.173706,939.262451,137.027069
10,Wed Jun 12 01:59:57 2019,0.000000,0.000000,0.000000,0.000000,189,96,2.898459,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 01:59:57 2019,37.952923,62.129669,61.913506,37.652050,167,18,1.927576,44.248863,875.796753,561.598877,93.927055
10,Wed Jun 12 01:59:58 2019,0.000000,0.000000,0.000000,0.000000,167,18,1.927576,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 01:59:58 2019,40.971241,60.476185,66.709198,23.940897,170,96,0.778007,13.483180,737.779297,889.082397,132.283737
10,Wed Jun 12 01:59:59 2019,0.000000,0.000000,0.000000,0.000000,170,96,0.778007,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 01:59:59 2019,17.568214,105.469505,73.215988,30.719940,146,117,1.458967,15.374430,1180.856445,606.092346,187.704636
10,Wed Jun 12 02:00:00 2019,0.000000,0.000000,0.000000,0.000000,146,117,1.458967,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 02:00:00 2019,30.481287,55.182831,42.478195,32.151386,167,183,2.257837,29.775856,897.580200,794.383423,205.843079
10,Wed Jun 12 02:00:01 2019,0.000000,0.000000,0.000000,0.000000,167,183,2.257837,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 02:00:02 2019,67.878540,32.213135,92.658028,11.112754,179,65,1.226072,36.287502,769.055481,505.910248,181.455338
10,Wed Jun 12 02:00:02 2019,0.000000,0.000000,0.000000,0.000000,179,65,1.226072,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 02:00:02 2019,61.733761,77.226593,54.654377,38.972843,192,110,4.116998,31.239746,662.174133,824.523987,185.024109
10,Wed Jun 12 02:00:03 2019,0.000000,0.000000,0.000000,0.000000,192,110,4.116998,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 02:00:03 2019,50.229031,28.054991,84.735878,35.331753,232,148,2.758954,22.796982,822.124878,415.720978,121.369553
10,Wed Jun 12 02:00:04 2019,0.000000,0.000000,0.000000,0.000000,232,148,2.758954,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 02:00:04 2019,38.022205,23.629955,13.394263,29.510323,159,99,1.692615,6.889507,926.725464,274.185516,121.699577
10,Wed Jun 12 02:00:05 2019,0.000000,0.000000,0.000000,0.000000,159,99,1.692615,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 02:00:05 2019,75.430634,53.403370,75.272652,17.217125,189,139,1.398697,7.131536,872.553040,815.799988,172.868027
10,Wed Jun 12 02:00:06 2019,0.000000,0.000000,0.000000,0.000000,189,139,1.398697,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 02:00:06 2019,10.646056,44.220043,18.270941,20.539692,194,134,3.097112,22.232700,805.171997,579.754578,114.535896
10,Wed Jun 12 02:00:07 2019,0.000000,0.000000,0.000000,0.000000,194,134,3.097112,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 02:00:07 2019,127.376556,29.505980,47.874378,23.227182,181,67,2.241577,15.814374,1034.192871,398.266785,103.037491
10,Wed Jun 12 02:00:08 2019,0.000000,0.000000,0.000000,0.000000,181,67,2.241577,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 02:00:08 2019,68.951797,51.613842,49.091423,21.603277,179,53,1.818721,39.649780,1093.321533,569.684753,99.643509
10,Wed Jun 12 02:00:09 2019,0.000000,0.000000,0.000000,0.000000,179,53,1.818721,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 02:00:09 2019,48.925438,66.551926,43.650135,32.557495,216,104,4.033243,32.089539,716.335571,858.670044,125.235504
10,Wed Jun 12 02:00:10 2019,0.000000,0.000000,0.000000,0.000000,216,104,4.033243,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 02:00:10 2019,28.205076,85.673721,61.935360,39.792355,169,107,0.811347,-11.278989,895.761841,400.358582,192.270798
10,Wed Jun 12 02:00:11 2019,0.000000,0.000000,0.000000,0.000000,169,107,0.811347,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 02:00:11 2019,74.715919,44.283527,21.495657,25.453623,188,45,3.425142,30.085184,906.785339,834.190796,194.247238
10,Wed Jun 12 02:00:12 2019,0.000000,0.000000,0.000000,0.000000,188,45,3.425142,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 02:00:12 2019,47.432293,29.215179,64.874916,30.323410,184,75,3.474445,21.487040,1155.259644,566.004333,177.004959
10,Wed Jun 12 02:00:13 2019,0.000000,0.000000,0.000000,0.000000,184,75,3.474445,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 02:00:13 2019,82.967766,21.812828,45.164104,39.783688,158,103,3.711024,23.257969,1069.607544,627.810425,124.907509
10,Wed Jun 12 02:00:14 2019,0.000000,0.000000,0.000000,0.000000,158,103,3.711024,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 02:00:14 2019,85.682976,10.895976,21.344561,10.878769,205,101,-0.215727,22.877584,852.006531,419.085876,149.994415
10,Wed Jun 12 02:00:15 2019,0.000000,0.000000,0.000000,0.000000,205,101,-0.215727,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 02:00:15 2019,17.859348,11.977397,38.314442,30.571556,159,139,2.499316,34.946404,890.651306,489.172668,135.134247
10,Wed Jun 12 02:00:16 2019,0.000000,0.000000,0.000000,0.000000,159,139,2.499316,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 02:00:16 2019,31.832417,91.473869,-27.029757,24.016077,211,77,3.606931,22.008244,1124.987427,642.879639,182.440018
10,Wed Jun 12 02:00:17 2019,0.000000,0.000000,0.000000,0.000000,211,77,3.606931,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 02:00:17 2019,89.529007,29.011059,33.257195,18.165142,210,30,1.257199,32.530933,768.927490,965.095886,163.775101
10,Wed Jun 12 02:00:18 2019,0.000000,0.000000,0.000000,0.000000,210,30,1.257199,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 02:00:18 2019,86.900337,96.324524,66.735748,47.883057,222,19,1.948866,13.915987,918.581970,778.426514,104.160912
10,Wed Jun 12 02:00:19 2019,0.000000,0.000000,0.000000,0.000000,222,19,1.948866,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 02:00:19 2019,38.374882,49.082184,35.918095,29.643660,215,118,2.028910,47.627857,929.145142,534.874207,110.030708
10,Wed Jun 12 02:00:20 2019,0.000000,0.000000,0.000000,0.000000,215,118,2.028910,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 02:00:20 2019,117.856064,108.862740,0.984244,34.268940,162,178,1.956014,22.018368,1161.811768,772.363037,146.990311
10,Wed Jun 12 02:00:21 2019,0.000000,0.000000,0.000000,0.000000,162,178,1.956014,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 02:00:21 2019,37.760815,65.090080,72.103493,10.165277,199,0,4.685745,18.000835,1010.370850,349.075378,166.377090
10,Wed Jun 12 02:00:22 2019,0.000000,0.000000,0.000000,0.000000,199,0,4.685745,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 02:00:22 2019,48.281410,62.578655,40.684059,49.994663,176,88,4.801783,27.185625,866.772278,692.436462,169.296921
10,Wed Jun 12 02:00:23 2019,0.000000,0.000000,0.000000,0.000000,176,88,4.801783,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 02:00:23 2019,37.477680,74.340889,41.074905,30.176477,154,65518,1.667342,24.093641,909.016968,199.188538,137.634430
10,Wed Jun 12 02:00:24 2019,0.000000,0.000000,0.000000,0.000000,154,65518,1.667342,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 02:00:24 2019,24.367737,85.211151,64.340057,19.765373,173,98,1.602515,35.086380,796.697021,345.996887,113.458321
10,Wed Jun 12 02:00:25 2019,0.000000,0.000000,0.000000,0.000000,173,98,1.602515,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 02:00:25 2019,63.082073,93.307785,60.321186,24.612400,166,74,1.345941,29.032627,713.006165,915.302551,157.831940
10,Wed Jun 12 02:00:26 2019,0.000000,0.000000,0.000000,0.000000,166,74,1.345941,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 02:00:26 2019,35.801643,7.309337,73.931503,21.774956,166,106,2.144209,29.193361,1081.255005,782.204407,168.048096
10,Wed Jun 12 02:00:27 2019,0.000000,0.000000,0.000000,0.000000,166,106,2.144209,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 02:00:27 2019,39.750340,58.668938,62.888081,28.740108,190,88,-1.579636,29.879002,865.404541,627.429321,86.858055
10,Wed Jun 12 02:00:28 2019,0.000000,0.000000,0.000000,0.000000,190,88,-1.579636,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 02:00:28 2019,14.334080,-2.099854,47.465420,30.535725,186,80,4.025736,9.585649,907.676697,545.417114,180.428146
10,Wed Jun 12 02:00:29 2019,0.000000,0.000000,0.000000,0.000000,186,80,4.025736,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 02:00:29 2019,97.225441,29.966118,53.333855,15.067207,227,105,1.868765,36.080082,588.809937,1073.255981,139.937698
10,Wed Jun 12 02:00:30 2019,0.000000,0.000000,0.000000,0.000000,227,105,1.868765,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 02:00:30 2019,3.138343,13.174562,47.165981,19.383638,189,145,2.440971,18.382790,1064.818481,804.755737,138.460602
10,Wed Jun 12 02:00:31 2019,0.000000,0.000000,0.000000,0.000000,189,145,2.440971,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 02:00:31 2019,24.289848,47.048359,35.313202,47.663464,150,84,-0.163889,28.703291,974.879272,708.710022,95.157112
10,Wed Jun 12 02:00:32 2019,0.000000,0.000000,0.000000,0.000000,150,84,-0.163889,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 02:00:33 2019,102.817574,46.188538,-1.323813,32.989243,170,41,2.953577,39.041527,1210.709351,392.618286,159.614410
10,Wed Jun 12 02:00:33 2019,0.000000,0.000000,0.000000,0.000000,170,41,2.953577,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 02:00:33 2019,111.114273,3.731261,46.865574,27.642832,184,179,2.197340,13.336795,1233.543457,454.066010,144.137863
10,Wed Jun 12 02:00:34 2019,0.000000,0.000000,0.000000,0.000000,184,179,2.197340,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 02:00:34 2019,83.999985,19.341312,4.051877,42.671219,164,129,1.249815,18.235319,897.120667,739.296936,119.194412
10,Wed Jun 12 02:00:35 2019,0.000000,0.000000,0.000000,0.000000,164,129,1.249815,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 02:00:35 2019,34.320351,62.082512,37.848301,24.411140,163,67,-2.468973,43.928043,848.877258,465.772430,206.920441
10,Wed Jun 12 02:00:36 2019,0.000000,0.000000,0.000000,0.000000,163,67,-2.468973,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 02:00:36 2019,64.746490,34.805340,61.669155,22.834423,145,144,0.398553,19.172579,1126.754272,726.739380,84.057693
10,Wed Jun 12 02:00:37 2019,0.000000,0.000000,0.000000,0.000000,145,144,0.398553,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 02:00:37 2019,46.026001,61.740242,50.583477,33.999283,184,91,1.630387,32.795082,565.284729,151.143204,141.947617
10,Wed Jun 12 02:00:38 2019,0.000000,0.000000,0.000000,0.000000,184,91,1.630387,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 02:00:38 2019,52.539902,91.041893,38.068645,12.786366,189,32,3.103088,10.128325,1016.080933,889.240967,157.631607
10,Wed Jun 12 02:00:39 2019,0.000000,0.000000,0.000000,0.000000,189,32,3.103088,0.000000,0.000000,0.000000,0.000000
3,Wed Jun 12 02:00:39 2019,96.693573,105.191521,34.660660,23.530920,170,176,2.634315,-0.361931,983.942261,1067.225830,118.986671
10,Wed Jun 12 02:00:40 2019,0.000000,0.000000,0.000000,0.000000,170,176,2.634315,0.000000,0.000000,0.000000,0.000000
